,hour,logger,uhi,Name,x,y,city_index
282,2,87,0.8301585365853658,Engehalde Stauwehr,7.445040007388011,46.965470010309325,-0.5447423482438707
283,2,97,,,,,
284,2,98,0.0,Zollikofen Referenz 2m,7.464030007401972,46.9908000103146,-1.3749008848292383
285,2,99,0.1963834688346888,Zollikofen Referenz 3m,7.464030007401972,46.9908000103146,-1.1785174159945482
286,2,101,0.6970650406504076,"Steinhölzliwald, (Zugang: Goumoenstr. 58)",7.428050007377325,46.93514001030142,-0.6778358441788294
287,2,102,1.4423170731707315,"Vorderes LG-Quartier, Falkenweg 5",7.437140007382974,46.95170001030578,0.06741618834149549
288,2,110,2.1912127371273713,Rosalia-Wenger Platz,7.463900007407409,46.968230010305774,0.8163118522981357
289,2,111,2.2574913793103466,Tellstrasse,7.4614700074068105,46.96014001030316,0.8588755135196007
290,2,112,1.3766029810298108,"Ausserholligen 1, Post",7.4018900073463625,46.94757001031273,0.001702096200573869
291,2,113,1.8635352303523038,"Ausserholligen 2, ewb",7.406430007351729,46.94543001031079,0.4886343455230674
292,2,114,1.5704200542005429,"Bachmätteli 1, Polizei",7.390510007335988,46.94019001031254,0.1955191693713054
293,2,115,1.4985,Bachmätteli 2,7.390070007335571,46.939960010312575,0.12359911517076366
294,2,116,0.709852303523036,Ansermetplatz,7.378080007320822,46.947910010318594,-0.6650485813062015
295,2,117,-0.6594431372549012,Köniztal,7.442463007398914,46.909630010287685,-1.9704646142886664
296,2,118,1.8198015873015874,Helvetiaplatz Monitoring,7.449360007397983,46.94359001029957,0.4987716861699687
297,2,119,2.0295686274509768,Rosalia-Wenger Platz Monitoring,7.464010007407676,46.9676200103055,0.8406100101189459
298,2,122,2.57432249322493,"Waisenhausplatz II, vor Rest. Luce",7.444370007391299,46.949170010303,1.1994216083956961
299,2,124,2.4222235772357763,Käfigturm,7.44361000739071,46.948260010302846,1.0473226924065364
300,2,125,2.5214756097561004,"Bärenplatz, Schachfeld",7.443660007390988,46.94734001030245,1.1465747249268614
301,2,131,1.3249467787114846,Marzili Beton,7.441030007389405,46.942380010301164,-0.033691310729859
302,2,132,1.2683767507002792,Marzili Entsiegelung,7.4406000073889835,46.9422200103012,-0.09026133874106351
303,2,133,0.9387086834733901,Marzili Rasen,7.4408000073892095,46.942160010301116,-0.41992940596795464
304,2,141,0.8926323987538943,Viererfeld 2 (Schacht),7.436890007380007,46.96271001031018,-0.45655864588105943
305,2,142,0.8347772585669787,Viererfeld 3 (Strasse Süd),7.440090007383381,46.9628600103095,-0.5144137860679749
306,2,143,1.2906246105919015,Viererfeld 4 (Strasse Nord),7.44165000738446,46.965230010310044,-0.05856643404305294
307,2,151,1.9985162601626063,Ostermundigen BäreTower,7.481140007428845,46.95563001029659,0.6236153753333641
308,2,152,1.8901964769647732,Ostermundigen Moosweg,7.488070007435592,46.95813001029586,0.5152955921355331
309,2,153,1.6181558265582654,Ostermundigen Wegmühlegässli,7.4937000074415865,46.9580700102945,0.24325494172902926
310,2,154,1.0696598915989166,Ostermundigen Oberfeld,7.49792000744606,46.95810001029346,-0.30524099323032083
311,2,155,1.3869010840108391,Ostermundigen Milchstrasse,7.482020007428107,46.96241001029902,0.01200019918160377
312,3,1,1.755307588075884,VonRoll PH,7.422530007367092,46.952920010309846,0.411300090787691
313,3,2,1.524811653116534,Europaplatz,7.406330007352139,46.94333001030998,0.18080415582834114
314,3,3,,Rathausgasse II: ca. Höhe Taube (Bar),7.449250007396659,46.94851001030159,
315,3,4,,Uettligen Umland,7.387330007322806,46.980410010329194,
316,3,5,,Sportplatz/Familiengarten vor Egelsee,7.466660007415903,46.94564001029619,
317,3,6,,Bümpliz Fröschmattstrasse,7.383710007328713,46.94020001031418,
318,3,7,2.3006287262872687,Kreuzung Brunmatt- Schwarztorstrasse,7.427130007373983,46.9448000103055,0.9566212289990733
319,3,8,2.010546070460708,Wankdorf ESP,7.462480007405949,46.968000010306014,0.6665385731725145
320,3,9,0.6580636856368568,Bremgartenfriedhof,7.420150007365196,46.95029001030935,-0.6859438116513332
321,3,10,1.5337619047619038,"Länggasse, Neufeldstrasse 135",7.435400007379597,46.95791001030868,0.4061056243334732
322,3,11,,Viererfeld Veloweg,7.439820007383185,46.96249001030941,
323,3,12,,Egelsee Süd I: Gantrischstrasse 52,7.471940007421184,46.94701001029548,
324,3,13,0.7666422764227634,Egelsee,7.46442000741375,46.944710010296376,-0.5773652208654251
325,3,14,2.0357872628726335,Helvetiaplatz,7.4488500073973904,46.9438100102998,0.6917797655844389
326,3,15,,Waisenhausplatz I (Ostseite): Vor Rest. Il Grissino,7.444180007390958,46.94973001030329,
327,3,16,2.373247967479676,Bubenbergplatz,7.43849000738549,46.947290010303725,1.0292404701914846
328,3,17,1.1299457994579944,Rosengarten,7.460190007407476,46.95189001030023,-0.2140616978301953
329,3,18,,Aegertenstrasse 53,7.44738000739709,46.938610010298106,
330,3,19,1.6331124661246623,Galgenfeld Neubausiedlung,7.469920007418139,46.95065001029735,0.2891049688364709
331,3,20,,Umland Köniz,7.394688007349359,46.903399010296745,
332,3,21,1.7662628726287242,Gaswerkareal Industrie EWB,7.442130007391281,46.93950001029973,0.42225537534053625
333,3,22,2.0772059620596264,Matte Mühleplatz,7.456200007404462,46.9468700102992,0.7331984647714306
334,3,23,1.1287100271002715,"Ostermundigen, Ahornstr 16",7.498720007447492,46.955750010292306,-0.21529747018791887
335,3,25,0.5537452574525746,Köniz Neubausiedlung,7.420310007370841,46.92781001030039,-0.7902622398356143
336,3,26,2.183424119241192,Inselspital,7.425670007371844,46.9471900103068,0.8394166219530018
337,3,28,1.9174227642276422,Pärkli bei Eigerplatz,7.430970007378787,46.94192001030345,0.5734152669394526
338,3,29,,"Paul Klee, Senke Familienspaziergang",7.471240007420048,46.94861001029625,
339,3,30,2.1195691056910597,Galgenfeld Industrie,7.471940007419083,46.955550010298815,0.7755616084028668
340,3,31,-0.44855555555555476,Köniz Aussenquartier,7.40995000736157,46.92041001029995,-1.792563052843747
341,3,32,-0.09765311653116525,Bremgartenwald,7.421280007364668,46.95739001031192,-1.4416606138193557
342,3,33,0.4348617886178864,Dählhölzli-Wald,7.456560007407028,46.93798001029559,-0.9091457086703041
343,3,34,1.9844281842818448,Kasernenareal,7.458020007403921,46.956960010302794,0.6404206869936528
344,3,35,,Egelsee Süd II: Bürglenstrasse 28,7.468870007418369,46.94518001029547,
345,3,36,2.413833333333336,Viktoriarain,7.447720007393389,46.955190010304555,1.0698258360451431
346,3,37,1.970294037940382,"Lorraine, Steckweg 15",7.445140007389721,46.95896001030669,0.6262865406521894
347,3,38,0.8085934959349581,Spiegel,7.437390007389503,46.92607001029553,-0.5354140013532305
348,3,39,0.8411016260162594,Weyermannshaus Industrie,7.401340007345453,46.94890001031339,-0.5029058712719298
349,3,40,,Rathausgasse I: St. Peter & Paul Kirche,7.451930007399494,46.948580010300944,
350,3,41,,Monbijou-Park,7.434620007382696,46.94187001030251,
351,3,42,2.8064756097560997,Gerechtigkeitsgasse 55,7.453510007401292,46.94813001030042,1.462468112467905
352,3,45,2.3796246612466145,Zytglogge,7.447410007394757,46.948280010301936,1.035617163958422
353,3,46,,Autobahnausfahrt Wankdorf,7.469680007413809,46.96717001030396,
354,3,47,,Waisenhausplatz III (Mitte): Neben Brunnen,7.444180007390933,46.94984001030337,
355,3,48,0.7264485094850951,Viererfeld,7.438210007380827,46.96510001031086,-0.6175589878030956
356,3,50,,Kreuzung Familienspaziergang / Laubeggstrasse,7.468330007417479,46.94644001029608,
357,3,51,1.5543956639566396,Bümpliz Stöckacker,7.395870007341035,46.94302001031233,0.21038816666844973
358,3,52,-1.4659878048780506,Umland Bümpliz,7.36586000731119,46.93362001031585,-2.8099953021662363
359,3,53,2.2395067750677544,"Breitenrain, Waffenweg",7.451910007396245,46.96174001030618,0.8954992777795601
360,3,54,,Waisenhausplatz IV (Pocketpark): vor Starbucks,7.443760007390743,46.94879001030303,
361,3,55,2.176926829268297,Bollwerk (Strasseninsel),7.440770007386882,46.95152001030483,0.8329193319801022
362,3,57,1.8824905149051503,Eigerplatz,7.4313300073794535,46.94077001030289,0.5384830176169584
363,3,58,0.8032547425474255,Murifeld (vor Wohnturm 3),7.480070007431756,46.93919001029033,-0.5407527547407643
364,3,59,0.3317967479674801,Schlossmatte Familiengärten,7.416890007363716,46.942110010306926,-1.0122107493207104
365,3,60,,Roschistrasse,7.438870007388879,46.935080010298755,
366,3,61,0.7758943089430899,Westside Center,7.374780007317862,46.945550010318485,-0.5681131883451
367,3,62,0.717676151761516,Felsenhaldenweg,7.441160007381786,46.97400001031361,-0.6263313455266729
368,3,63,,"Wylergut, Jaunweg 11",7.449220007391924,46.96766001030916,
369,3,64,,,,,
370,3,65,-0.2751002710027098,Umland Bolligen,7.503760007450102,46.966820010295436,-1.6191077682908999
371,3,68,1.95796388888889,Gleisfeld Welle,7.433650007380081,46.948320010305345,0.592142635792426
372,3,69,1.046703252032521,Eisenbahnquartier,7.4231200073715655,46.937190010303425,-0.2973042452556694
373,3,70,2.4741544715447183,Bundesplatz,7.443540007390967,46.9469200103023,1.1301469742565238
374,3,71,2.1522926829268285,Hirschengraben,7.437860007384991,46.94658001030357,0.8082851856386392
375,3,73,1.6290623306233076,"Obstberg, Wattenwylweg 32",7.46407000741278,46.94714001029742,0.2850548333351165
376,3,74,,Waisenhausplatz II (Westseite): vor Rest. Luce,7.444370007391299,46.949170010303,
377,3,76,0.583654471544715,"Wabern, Viktoriastrasse 9",7.453260007405168,46.931220010293714,-0.7603530257434742
378,3,77,,Viererfeld Wald,7.435820007378537,46.964060010310995,
379,3,78,1.5570840108401083,Dalmazibrücke,7.445710007393884,46.9444600103008,0.21307651355191853
380,3,79,-0.4292710027100272,Umland Belp,7.5118200074753,46.89942001026664,-1.773278499998218
381,3,80,0.9150243902439028,Elfenau Kreuzung Hofmeister- Matterstrasse (Wegli),7.4695400074214335,46.9356000102915,-0.4289831070442872
382,3,82,1.4430934959349604,Thunplatz,7.458220007408141,46.94065001029629,0.09908599864676945
383,3,83,1.6974512195121951,Stadtlabor,7.462550007407231,46.963120010304124,0.35344372222400533
384,3,85,,Ensingerstrasse 28,7.461320007411005,46.94244001029619,
385,3,86,1.419907859078591,"Ostermundigen, Lötschenstr 13",7.487070007435824,46.95289001029403,0.0759003617904007
386,3,87,0.9011666666666667,Engehalde Stauwehr,7.445040007388011,46.965470010309325,-0.4428408306215241
387,3,97,,,,,
388,3,98,0.0,Zollikofen Referenz 2m,7.464030007401972,46.9908000103146,-1.3440074972881884
389,3,99,0.19402168021680255,Zollikofen Referenz 3m,7.464030007401972,46.9908000103146,-1.1499858170713873
390,3,101,0.6890284552845533,"Steinhölzliwald, (Zugang: Goumoenstr. 58)",7.428050007377325,46.93514001030142,-0.654979042003637
391,3,102,1.4137140921409221,"Vorderes LG-Quartier, Falkenweg 5",7.437140007382974,46.95170001030578,0.0697065948527313
392,3,110,2.1133834688346895,Rosalia-Wenger Platz,7.463900007407409,46.968230010305774,0.7693759715464972
393,3,111,2.177778735632186,Tellstrasse,7.4614700074068105,46.96014001030316,0.8314590993841883
394,3,112,1.333143631436313,"Ausserholligen 1, Post",7.4018900073463625,46.94757001031273,-0.010863865851875602
395,3,113,1.8219471544715438,"Ausserholligen 2, ewb",7.406430007351729,46.94543001031079,0.47793965718335524
396,3,114,1.5289512195121973,"Bachmätteli 1, Polizei",7.390510007335988,46.94019001031254,0.18494372222400524
397,3,115,1.4662059620596217,Bachmätteli 2,7.390070007335571,46.939960010312575,0.12219846477143068
398,3,116,0.70649593495935,Ansermetplatz,7.378080007320822,46.947910010318594,-0.6375115623288402
399,3,117,-0.49451960784313687,Köniztal,7.442463007398914,46.909630010287685,-1.7932625310322992
400,3,118,1.75074007936508,Helvetiaplatz Monitoring,7.449360007397983,46.94359001029957,0.444276242175881
401,3,119,1.9986699346405228,Rosalia-Wenger Platz Monitoring,7.464010007407676,46.9676200103055,0.8167654244971827
402,3,122,2.5288441734417333,"Waisenhausplatz II, vor Rest. Luce",7.444370007391299,46.949170010303,1.184836676153546
403,3,124,2.3327926829268284,Käfigturm,7.44361000739071,46.948260010302846,0.9887851856386389
404,3,125,2.427600271002711,"Bärenplatz, Schachfeld",7.443660007390988,46.94734001030245,1.08359277371452
405,3,131,1.3257072829131655,Marzili Beton,7.441030007389405,46.942380010301164,-0.0024320590217665632
406,3,132,1.2709467787114848,Marzili Entsiegelung,7.4406000073889835,46.9422200103012,-0.05719256322344721
407,3,133,0.9574607843137264,Marzili Rasen,7.4408000073892095,46.942160010301116,-0.37067855762120594
408,3,141,0.8482009345794393,Viererfeld 2 (Schacht),7.436890007380007,46.96271001031018,-0.4582237396050978
409,3,142,0.8008676012461055,Viererfeld 3 (Strasse Süd),7.440090007383381,46.9628600103095,-0.5055570729384312
410,3,143,1.2460436137071658,Viererfeld 4 (Strasse Nord),7.44165000738446,46.965230010310044,-0.06038106047737204
411,3,151,1.9238387533875372,Ostermundigen BäreTower,7.481140007428845,46.95563001029659,0.5798312560993446
412,3,152,1.825765582655829,Ostermundigen Moosweg,7.488070007435592,46.95813001029586,0.4817580853676362
413,3,153,1.5743848238482414,Ostermundigen Wegmühlegässli,7.4937000074415865,46.9580700102945,0.23037732656004858
414,3,154,1.0706842818428186,Ostermundigen Oberfeld,7.49792000744606,46.95810001029346,-0.27332321544537136
415,3,155,1.3526300813008139,Ostermundigen Milchstrasse,7.482020007428107,46.96241001029902,0.008622584012623039
416,4,1,1.7398414634146384,VonRoll PH,7.422530007367092,46.952920010309846,0.4142535228782052
417,4,2,1.5121246612466124,Europaplatz,7.406330007352139,46.94333001030998,0.18653672071018315
418,4,3,,Rathausgasse II: ca. Höhe Taube (Bar),7.449250007396659,46.94851001030159,
419,4,4,,Uettligen Umland,7.387330007322806,46.980410010329194,
420,4,5,,Sportplatz/Familiengarten vor Egelsee,7.466660007415903,46.94564001029619,
421,4,6,,Bümpliz Fröschmattstrasse,7.383710007328713,46.94020001031418,
422,4,7,2.3003617886178924,Kreuzung Brunmatt- Schwarztorstrasse,7.427130007373983,46.9448000103055,0.974773848081457
423,4,8,1.992277777777779,Wankdorf ESP,7.462480007405949,46.968000010306014,0.666689837241349
424,4,9,0.6506829268292689,Bremgartenfriedhof,7.420150007365196,46.95029001030935,-0.6749050137071613
425,4,10,1.6855634920634925,"Länggasse, Neufeldstrasse 135",7.435400007379597,46.95791001030868,0.46065152715310975
426,4,11,,Viererfeld Veloweg,7.439820007383185,46.96249001030941,
427,4,12,,Egelsee Süd I: Gantrischstrasse 52,7.471940007421184,46.94701001029548,
428,4,13,0.7475365853658533,Egelsee,7.46442000741375,46.944710010296376,-0.5780513551705763
429,4,14,2.0094905149051487,Helvetiaplatz,7.4488500073973904,46.9438100102998,0.6839025743687204
430,4,15,,Waisenhausplatz I (Ostseite): Vor Rest. Il Grissino,7.444180007390958,46.94973001030329,
431,4,16,2.345079945799459,Bubenbergplatz,7.43849000738549,46.947290010303725,1.019492005263028
432,4,17,1.10077777777778,Rosengarten,7.460190007407476,46.95189001030023,-0.2248101627586518
433,4,18,,Aegertenstrasse 53,7.44738000739709,46.938610010298106,
434,4,19,1.5910921409214096,Galgenfeld Neubausiedlung,7.469920007418139,46.95065001029735,0.2655042003849802
435,4,20,,Umland Köniz,7.394688007349359,46.903399010296745,
436,4,21,1.7553848238482408,Gaswerkareal Industrie EWB,7.442130007391281,46.93950001029973,0.4297968833118089
437,4,22,2.0470501355013586,Matte Mühleplatz,7.456200007404462,46.9468700102992,0.7214621949649253
438,4,23,1.1165582655826576,"Ostermundigen, Ahornstr 16",7.498720007447492,46.955750010292306,-0.20902967495377336
439,4,25,0.5656436314363137,Köniz Neubausiedlung,7.420310007370841,46.92781001030039,-0.7599443091001156
440,4,26,2.1653360433604405,Inselspital,7.425670007371844,46.9471900103068,0.8397481028240049
441,4,28,1.926052845528455,Pärkli bei Eigerplatz,7.430970007378787,46.94192001030345,0.6004649049920258
442,4,29,,"Paul Klee, Senke Familienspaziergang",7.471240007420048,46.94861001029625,
443,4,30,2.073901084010841,Galgenfeld Industrie,7.471940007419083,46.955550010298815,0.7483131434744118
444,4,31,-0.44531571815718074,Köniz Aussenquartier,7.40995000736157,46.92041001029995,-1.7709036586936104
445,4,32,-0.07267073170731685,Bremgartenwald,7.421280007364668,46.95739001031192,-1.3982586722437458
446,4,33,0.4117384823848245,Dählhölzli-Wald,7.456560007407028,46.93798001029559,-0.9138494581516042
447,4,34,1.953460704607048,Kasernenareal,7.458020007403921,46.956960010302794,0.6278727640706167
448,4,35,,Egelsee Süd II: Bürglenstrasse 28,7.468870007418369,46.94518001029547,
449,4,36,2.3768360433604387,Viktoriarain,7.447720007393389,46.955190010304555,1.0512481028240033
450,4,37,1.96407046070461,"Lorraine, Steckweg 15",7.445140007389721,46.95896001030669,0.6384825201681774
451,4,38,0.7519485094850944,Spiegel,7.437390007389503,46.92607001029553,-0.5736394310513343
452,4,39,0.8461490514905158,Weyermannshaus Industrie,7.401340007345453,46.94890001031339,-0.47943888904591464
453,4,40,,Rathausgasse I: St. Peter & Paul Kirche,7.451930007399494,46.948580010300944,
454,4,41,,Monbijou-Park,7.434620007382696,46.94187001030251,
455,4,42,2.7582533875338746,Gerechtigkeitsgasse 55,7.453510007401292,46.94813001030042,1.4326654469974462
456,4,45,2.317914634146345,Zytglogge,7.447410007394757,46.948280010301936,0.9923266936099118
457,4,46,,Autobahnausfahrt Wankdorf,7.469680007413809,46.96717001030396,
458,4,47,,Waisenhausplatz III (Mitte): Neben Brunnen,7.444180007390933,46.94984001030337,
459,4,48,0.7298048780487807,Viererfeld,7.438210007380827,46.96510001031086,-0.5957830624876483
460,4,50,,Kreuzung Familienspaziergang / Laubeggstrasse,7.468330007417479,46.94644001029608,
461,4,51,1.5530948509485103,Bümpliz Stöckacker,7.395870007341035,46.94302001031233,0.22750691041208007
462,4,52,-1.4770799457994601,Umland Bümpliz,7.36586000731119,46.93362001031585,-2.80266788633589
463,4,53,2.2339105691056926,"Breitenrain, Waffenweg",7.451910007396245,46.96174001030618,0.9083226285692619
464,4,54,,Waisenhausplatz IV (Pocketpark): vor Starbucks,7.443760007390743,46.94879001030303,
465,4,55,2.1270216802168087,Bollwerk (Strasseninsel),7.440770007386882,46.95152001030483,0.8014337396803733
466,4,57,1.8688170731707332,Eigerplatz,7.4313300073794535,46.94077001030289,0.543229132634302
