,time,logger,daily_max,daily_min,daily_mean
2298,2023-07-11,219,36.94611111111111,21.37777777777778,27.62790509259259
2299,2023-07-11,220,36.62,21.66388888888889,27.702874228395057
2300,2023-07-11,221,37.165,20.615,27.659795524691347
2301,2023-07-11,222,36.295,19.567222222222224,26.67893132716048
2302,2023-07-11,223,38.60222222222222,21.09111111111111,27.76504629629629
2303,2023-07-11,224,35.22222222222222,19.94777777777778,26.704675925925933
2304,2023-07-11,225,36.51111111111111,20.137777777777778,27.30932098765432
2305,2023-07-11,226,37.27388888888889,21.09111111111111,27.89359567901234
2306,2023-07-11,227,36.40277777777778,19.852777777777778,27.123067129629632
2307,2023-07-11,228,37.38388888888889,20.042777777777776,27.364216820987647
2308,2023-07-11,229,36.83722222222222,20.615,27.032893518518524
2309,2023-07-11,230,36.40277777777778,20.23388888888889,26.405713734567893
2310,2023-07-11,231,,,
2311,2023-07-11,232,38.157222222222224,20.615,28.013132716049363
2312,2023-07-11,233,37.055,21.37777777777778,27.819799382716063
2313,2023-07-11,234,37.165,19.66222222222222,26.91045524691359
2314,2023-07-11,235,35.435,18.80611111111111,26.156774691358027
2315,2023-07-11,236,34.585,19.28222222222222,25.358638117283952
2316,2023-07-11,237,36.72777777777778,19.757777777777775,27.02730709876543
2317,2023-07-11,238,34.26777777777778,20.328888888888887,26.077183641975303
2318,2023-07-11,239,31.267777777777773,19.757777777777775,24.959162808641977
2319,2023-07-11,240,,,
2320,2023-07-12,201,27.665,19.66222222222222,22.65991126543211
2321,2023-07-12,202,27.272222222222226,18.99611111111111,22.56795910493828
2322,2023-07-12,203,27.763888888888886,20.137777777777778,22.97667052469136
2323,2023-07-12,204,27.172777777777778,18.80611111111111,22.20908179012346
2324,2023-07-12,205,28.059999999999995,18.80611111111111,22.30140046296298
2325,2023-07-12,206,27.467777777777776,18.14,21.8635339506173
2326,2023-07-12,207,26.97722222222222,18.99611111111111,22.144382716049385
2327,2023-07-12,208,28.059999999999995,18.901111111111113,22.45475308641977
2328,2023-07-12,209,26.87888888888889,19.757777777777775,22.53322530864199
2329,2023-07-12,210,27.272222222222226,19.852777777777778,22.762608024691367
2330,2023-07-12,211,28.158888888888892,19.567222222222224,22.750459104938283
2331,2023-07-12,212,26.781111111111116,18.711111111111116,22.135706018518512
2332,2023-07-12,213,27.665,19.47222222222222,22.590204475308653
2333,2023-07-12,214,26.584999999999997,18.044999999999998,21.277515432098774
2334,2023-07-12,215,27.172777777777778,19.757777777777775,22.49297839506174
2335,2023-07-12,216,28.357222222222227,19.66222222222222,22.809652777777792
2336,2023-07-12,217,26.97722222222222,18.901111111111113,22.102824074074086
2337,2023-07-12,218,28.357222222222227,20.042777777777776,23.181716820987663
2338,2023-07-12,219,27.172777777777778,20.137777777777778,22.73019290123458
2339,2023-07-12,220,27.075000000000003,19.852777777777778,22.786373456790134
2340,2023-07-12,221,27.172777777777778,19.28222222222222,22.289675925925934
2341,2023-07-12,222,26.292222222222218,18.901111111111113,21.59466820987655
2342,2023-07-12,223,29.05277777777778,19.47222222222222,22.81057870370371
2343,2023-07-12,224,27.665,19.377222222222226,22.071867283950635
2344,2023-07-12,225,27.075000000000003,18.80611111111111,22.06762731481483
2345,2023-07-12,226,28.852777777777778,19.66222222222222,22.9682638888889
2346,2023-07-12,227,27.665,18.99611111111111,21.930760030864207
2347,2023-07-12,228,27.467777777777776,18.331111111111106,22.217141203703715
2348,2023-07-12,229,27.272222222222226,18.901111111111113,22.440246913580253
2349,2023-07-12,230,26.781111111111116,18.14,22.19925925925927
2350,2023-07-12,231,,,
2351,2023-07-12,232,28.059999999999995,19.567222222222224,22.51471064814817
2352,2023-07-12,233,28.25777777777778,19.852777777777778,22.829228395061744
2353,2023-07-12,234,27.370000000000005,18.14,21.952148919753093
2354,2023-07-12,235,26.39,18.14,21.255879629629632
2355,2023-07-12,236,26.0,18.331111111111106,21.368730709876544
2356,2023-07-12,237,26.97722222222222,18.23611111111111,21.8599652777778
2357,2023-07-12,238,25.416111111111107,18.80611111111111,21.80115740740742
2358,2023-07-12,239,25.31888888888889,18.331111111111106,21.494405864197535
2359,2023-07-12,240,,,
2360,2023-07-13,201,26.292222222222218,17.378888888888884,21.581574074074073
2361,2023-07-13,202,27.567222222222217,16.90277777777778,21.82519290123457
2362,2023-07-13,203,27.467777777777776,17.665,22.00646219135803
2363,2023-07-13,204,27.272222222222226,16.332222222222224,21.508040123456798
2364,2023-07-13,205,27.567222222222217,16.427222222222227,21.452388117283963
2365,2023-07-13,206,26.781111111111116,15.95111111111111,20.796844135802477
2366,2023-07-13,207,26.584999999999997,16.427222222222227,20.92404320987655
2367,2023-07-13,208,26.97722222222222,16.712777777777777,21.431874999999998
2368,2023-07-13,209,26.39,16.807777777777776,21.51836419753087
2369,2023-07-13,210,26.584999999999997,17.378888888888884,21.62491898148149
2370,2023-07-13,211,27.467777777777776,17.093888888888888,21.82541666666667
2371,2023-07-13,212,27.272222222222226,16.237222222222222,20.992087191358035
2372,2023-07-13,213,27.665,16.807777777777776,21.543800154320994
2373,2023-07-13,214,27.272222222222226,16.046111111111113,20.187758487654335
2374,2023-07-13,215,26.097222222222218,17.093888888888888,21.459702932098775
2375,2023-07-13,216,27.665,17.188888888888886,21.81845679012347
2376,2023-07-13,217,27.370000000000005,16.61777777777778,21.44308641975309
2377,2023-07-13,218,28.158888888888892,17.665,22.25132716049384
2378,2023-07-13,219,26.584999999999997,17.474999999999998,21.786701388888886
2379,2023-07-13,220,26.682777777777776,17.474999999999998,21.755231481481484
2380,2023-07-13,221,27.467777777777776,16.90277777777778,21.756045524691366
2381,2023-07-13,222,25.222222222222225,15.854999999999999,20.55839891975308
2382,2023-07-13,223,27.96111111111111,16.99888888888889,21.854232253086423
2383,2023-07-13,224,26.97722222222222,16.712777777777777,21.278603395061722
2384,2023-07-13,225,26.97722222222222,16.61777777777778,21.56850694444445
2385,2023-07-13,226,27.763888888888886,17.093888888888888,22.018425925925936
2386,2023-07-13,227,26.87888888888889,16.427222222222227,21.2779513888889
2387,2023-07-13,228,26.87888888888889,16.332222222222224,21.436338734567904
2388,2023-07-13,229,27.370000000000005,16.522777777777776,21.552114197530862
2389,2023-07-13,230,26.292222222222218,16.046111111111113,21.022357253086433
2390,2023-07-13,231,,,
2391,2023-07-13,232,27.665,16.99888888888889,21.90157793209877
2392,2023-07-13,233,27.075000000000003,17.378888888888884,21.879864969135806
2393,2023-07-13,234,26.781111111111116,16.522777777777776,21.45287808641975
2394,2023-07-13,235,26.195,16.046111111111113,20.671782407407413
2395,2023-07-13,236,26.195,16.237222222222222,20.519062500000004
2396,2023-07-13,237,26.87888888888889,16.237222222222222,21.39951003086421
2397,2023-07-13,238,24.931111111111115,16.807777777777776,20.693148148148154
2398,2023-07-13,239,24.35111111111111,16.141111111111112,20.199290123456795
2399,2023-07-13,240,,,
2400,2023-07-14,201,29.25222222222222,15.663888888888888,22.93126157407409
2401,2023-07-14,202,31.267777777777773,15.472777777777777,22.97016975308641
2402,2023-07-14,203,32.291111111111114,16.237222222222222,23.481913580246925
2403,2023-07-14,204,31.573888888888884,14.517222222222223,22.73981481481482
2404,2023-07-14,205,30.356111111111115,14.517222222222223,22.73547453703706
2405,2023-07-14,206,30.255000000000003,11.333888888888891,21.13236111111111
2406,2023-07-14,207,30.457222222222217,11.91611111111111,21.389668209876547
2407,2023-07-14,208,31.267777777777773,14.42111111111111,22.726107253086415
2408,2023-07-14,209,29.952777777777783,15.95111111111111,23.078942901234573
2409,2023-07-14,210,29.65222222222222,15.76,23.135991512345672
2410,2023-07-14,211,30.86222222222223,15.091111111111111,23.160378086419747
2411,2023-07-14,212,31.267777777777773,14.42111111111111,22.089390432098767
2412,2023-07-14,213,30.053888888888885,14.612777777777776,22.372935956790112
2413,2023-07-14,214,31.98277777777778,14.037777777777778,21.616755401234574
2414,2023-07-14,215,29.452222222222222,15.568888888888889,22.71263503086421
2415,2023-07-14,216,30.658888888888896,15.091111111111111,23.162681327160495
2416,2023-07-14,217,31.267777777777773,13.653888888888888,22.579471450617287
2417,2023-07-14,218,30.96277777777778,16.046111111111113,23.637982253086427
2418,2023-07-14,219,31.573888888888884,16.61777777777778,23.535640432098766
2419,2023-07-14,220,29.75222222222222,15.76,23.099162808641967
2420,2023-07-14,221,31.47222222222222,15.187222222222223,22.97194444444444
2421,2023-07-14,222,29.852777777777778,15.377777777777778,22.34349151234569
2422,2023-07-14,223,31.880000000000003,15.091111111111111,23.073395061728412
2423,2023-07-14,224,29.552222222222227,14.612777777777776,22.446450617283958
2424,2023-07-14,225,30.356111111111115,13.846111111111112,22.401334876543217
2425,2023-07-14,226,31.369999999999997,14.708888888888888,23.222962962962956
2426,2023-07-14,227,29.65222222222222,15.377777777777778,22.45839891975308
2427,2023-07-14,228,31.267777777777773,15.091111111111111,22.712831790123467
2428,2023-07-14,229,30.457222222222217,15.187222222222223,22.69511188271606
2429,2023-07-14,230,30.255000000000003,15.187222222222223,22.364097222222224
2430,2023-07-14,231,,,
2431,2023-07-14,232,31.880000000000003,15.568888888888889,23.513773148148157
2432,2023-07-14,233,30.658888888888896,15.76,23.39091820987655
2433,2023-07-14,234,30.96277777777778,12.593888888888888,22.041134259259266
2434,2023-07-14,235,28.952777777777776,15.187222222222223,22.04665895061727
2435,2023-07-14,236,30.457222222222217,14.229999999999999,21.490779320987656
2436,2023-07-14,237,30.96277777777778,13.07611111111111,22.05844135802469
2437,2023-07-14,238,28.25777777777778,15.282222222222224,21.721662808641995
2438,2023-07-14,239,27.272222222222226,15.091111111111111,21.36669367283951
2439,2023-07-14,240,,,
2440,2023-07-15,201,32.70388888888889,17.760000000000005,25.35107638888888
2441,2023-07-15,202,34.05777777777777,17.950000000000003,25.22820216049382
2442,2023-07-15,203,34.90277777777778,18.80611111111111,25.79145447530864
2443,2023-07-15,204,34.79611111111111,16.807777777777776,24.944880401234563
2444,2023-07-15,205,33.742777777777775,16.807777777777776,25.094421296296304
2445,2023-07-15,206,32.91111111111111,13.653888888888888,23.817646604938272
2446,2023-07-15,207,33.013888888888886,14.996111111111112,24.252449845679
2447,2023-07-15,208,33.952777777777776,15.95111111111111,24.959255401234557
2448,2023-07-15,209,33.22222222222222,17.950000000000003,25.405358796296294
2449,2023-07-15,210,32.91111111111111,17.950000000000003,25.57610339506172
2450,2023-07-15,211,34.26777777777778,17.188888888888886,25.420609567901224
2451,2023-07-15,212,33.952777777777776,16.99888888888889,24.504629629629626
2452,2023-07-15,213,33.638888888888886,16.61777777777778,24.661871141975304
2453,2023-07-15,214,33.535,16.141111111111112,23.938888888888894
2454,2023-07-15,215,31.880000000000003,17.950000000000003,25.04126543209876
2455,2023-07-15,216,34.26777777777778,17.760000000000005,25.49489197530863
2456,2023-07-15,217,34.37388888888889,16.237222222222222,24.867164351851855
2457,2023-07-15,218,34.37388888888889,18.711111111111116,26.058383487654318
2458,2023-07-15,219,33.22222222222222,18.901111111111113,25.561454475308633
2459,2023-07-15,220,33.3261111111111,18.521111111111107,25.612442129629617
2460,2023-07-15,221,34.79611111111111,17.57,25.189942129629635
2461,2023-07-15,222,32.70388888888889,18.901111111111113,25.21108024691358
2462,2023-07-15,223,35.32777777777778,16.90277777777778,25.264263117283946
2463,2023-07-15,224,32.49722222222223,16.90277777777778,24.549953703703707
2464,2023-07-15,225,33.535,16.90277777777778,25.09182870370371
2465,2023-07-15,226,34.585,17.093888888888888,25.527245370370363
2466,2023-07-15,227,32.70388888888889,17.188888888888886,24.714540895061724
2467,2023-07-15,228,34.47888888888889,16.61777777777778,25.100652006172822
2468,2023-07-15,229,33.742777777777775,18.14,25.155802469135793
2469,2023-07-15,230,33.013888888888886,17.855,24.80035108024691
2470,2023-07-15,231,,,
2471,2023-07-15,232,35.114999999999995,17.950000000000003,25.86747299382716
2472,2023-07-15,233,34.37388888888889,17.950000000000003,25.74951388888888
2473,2023-07-15,234,33.742777777777775,15.663888888888888,24.645551697530866
2474,2023-07-15,235,32.291111111111114,17.950000000000003,24.454510030864196
2475,2023-07-15,236,32.80722222222222,16.99888888888889,23.566944444444463
2476,2023-07-15,237,33.742777777777775,16.237222222222222,24.868078703703706
2477,2023-07-15,238,31.47222222222222,17.950000000000003,24.289672067901236
2478,2023-07-15,239,29.75222222222222,17.378888888888884,23.48315586419753
2479,2023-07-15,240,,,
2480,2023-07-16,201,28.059999999999995,19.28222222222222,23.14805169753087
2481,2023-07-16,202,28.158888888888892,19.377222222222226,23.38042052469136
2482,2023-07-16,203,28.456111111111113,19.567222222222224,23.361307870370375
2483,2023-07-16,204,28.75388888888889,18.331111111111106,22.889050925925936
2484,2023-07-16,205,28.852777777777778,18.044999999999998,22.89334104938272
2485,2023-07-16,206,27.665,17.855,22.545254629629635
2486,2023-07-16,207,26.292222222222218,17.950000000000003,22.105829475308642
2487,2023-07-16,208,27.567222222222217,18.521111111111107,22.9608950617284
2488,2023-07-16,209,27.370000000000005,19.187222222222225,23.145489969135806
2489,2023-07-16,210,27.467777777777776,18.99611111111111,23.11547067901235
2490,2023-07-16,211,28.456111111111113,18.99611111111111,23.35007716049383
2491,2023-07-16,212,28.952777777777776,18.711111111111116,23.113777006172842
2492,2023-07-16,213,28.555,18.80611111111111,23.114942129629625
2493,2023-07-16,214,26.87888888888889,17.760000000000005,22.006716820987666
2494,2023-07-16,215,27.467777777777776,18.99611111111111,22.942272376543215
2495,2023-07-16,216,28.25777777777778,19.377222222222226,23.44625771604938
2496,2023-07-16,217,27.567222222222217,18.426111111111112,22.888097993827166
2497,2023-07-16,218,28.75388888888889,19.66222222222222,23.692959104938275
2498,2023-07-16,219,27.665,19.377222222222226,23.134043209876552
2499,2023-07-16,220,27.075000000000003,19.09222222222222,22.955895061728384
2500,2023-07-16,221,28.059999999999995,18.426111111111112,22.92400848765432
2501,2023-07-16,222,25.61,17.474999999999998,21.76705246913581
2502,2023-07-16,223,28.059999999999995,18.80611111111111,23.123877314814806
2503,2023-07-16,224,26.292222222222218,18.044999999999998,22.3699652777778
2504,2023-07-16,225,27.172777777777778,18.331111111111106,22.739274691358034
2505,2023-07-16,226,27.862222222222222,19.09222222222222,23.36373070987655
2506,2023-07-16,227,28.059999999999995,18.044999999999998,22.658005401234576
2507,2023-07-16,228,27.467777777777776,18.23611111111111,22.75232253086421
2508,2023-07-16,229,28.952777777777776,19.28222222222222,23.300108024691376
2509,2023-07-16,230,27.370000000000005,18.711111111111116,22.984679783950618
2510,2023-07-16,231,,,
2511,2023-07-16,232,28.158888888888892,18.711111111111116,23.141820987654334
2512,2023-07-16,233,28.555,19.09222222222222,23.312056327160505
2513,2023-07-16,234,28.25777777777778,18.14,22.897118055555563
2514,2023-07-16,235,26.195,17.474999999999998,21.922114197530867
2515,2023-07-16,236,26.97722222222222,17.665,22.18578317901235
2516,2023-07-16,237,27.665,18.23611111111111,22.7422337962963
2517,2023-07-16,238,25.70777777777778,18.99611111111111,22.37783950617286
2518,2023-07-16,239,25.124999999999996,18.711111111111116,21.90735725308642
2519,2023-07-16,240,,,
2520,2023-07-17,201,29.452222222222222,20.51888888888889,24.375270061728404
2521,2023-07-17,202,30.356111111111115,20.805,24.546801697530867
2522,2023-07-17,203,30.457222222222217,21.18722222222222,24.680146604938283
2523,2023-07-17,204,31.369999999999997,20.23388888888889,24.311358024691366
2524,2023-07-17,205,29.552222222222227,20.137777777777778,24.231060956790124
2525,2023-07-17,206,28.555,18.426111111111112,23.276412037037037
2526,2023-07-17,207,27.665,18.331111111111106,22.98507716049383
2527,2023-07-17,208,29.452222222222222,19.47222222222222,23.960165895061735
2528,2023-07-17,209,29.15222222222222,20.805,24.422584876543198
2529,2023-07-17,210,29.75222222222222,20.805,24.509945987654312
2530,2023-07-17,211,30.356111111111115,20.423888888888893,24.510790895061728
2531,2023-07-17,212,30.053888888888885,19.94777777777778,24.089540895061724
2532,2023-07-17,213,30.153888888888886,19.757777777777775,24.038668981481493
2533,2023-07-17,214,29.852777777777778,18.80611111111111,22.876674382716054
2534,2023-07-17,215,30.255000000000003,20.901111111111113,24.264371141975317
2535,2023-07-17,216,30.759999999999998,20.51888888888889,24.661462191358037
2536,2023-07-17,217,29.352222222222224,19.66222222222222,23.973113425925927
2537,2023-07-17,218,30.356111111111115,20.710000000000004,24.851859567901236
2538,2023-07-17,219,30.053888888888885,21.09111111111111,24.54167824074073
2539,2023-07-17,220,28.952777777777776,20.996111111111116,24.361053240740745
2540,2023-07-17,221,28.952777777777776,20.805,24.26069444444444
2541,2023-07-17,222,28.852777777777778,19.66222222222222,23.314286265432102
2542,2023-07-17,223,30.356111111111115,20.328888888888887,24.27428626543209
2543,2023-07-17,224,28.75388888888889,20.51888888888889,23.882091049382723
2544,2023-07-17,225,28.654999999999998,20.901111111111113,24.25881172839507
2545,2023-07-17,226,29.952777777777783,20.23388888888889,24.405713734567904
2546,2023-07-17,227,28.654999999999998,20.423888888888893,24.029043209876548
2547,2023-07-17,228,29.05277777777778,20.137777777777778,23.954864969135816
2548,2023-07-17,229,30.658888888888896,20.51888888888889,24.453468364197548
2549,2023-07-17,230,29.15222222222222,20.328888888888887,24.061685956790118
2550,2023-07-17,231,,,
2551,2023-07-17,232,29.952777777777783,20.901111111111113,24.542789351851855
2552,2023-07-17,233,30.153888888888886,20.710000000000004,24.622145061728396
2553,2023-07-17,234,29.25222222222222,19.757777777777775,24.188607253086417
2554,2023-07-17,235,27.567222222222217,19.66222222222222,23.35773148148148
2555,2023-07-17,236,27.96111111111111,19.852777777777778,23.53919367283952
2556,2023-07-17,237,29.05277777777778,20.423888888888893,24.195351080246912
2557,2023-07-17,238,27.665,20.328888888888887,23.540115740740745
2558,2023-07-17,239,26.682777777777776,19.66222222222222,22.759506172839515
2559,2023-07-17,240,,,
2560,2023-07-18,201,28.357222222222227,18.901111111111113,23.939560185185186
2561,2023-07-18,202,29.65222222222222,18.80611111111111,23.892862654320986
2562,2023-07-18,203,29.452222222222222,19.09222222222222,24.16055941358024
2563,2023-07-18,204,30.457222222222217,17.665,23.22333333333334
2564,2023-07-18,205,29.65222222222222,17.57,23.50417052469136
2565,2023-07-18,206,28.852777777777778,14.996111111111112,22.3276774691358
2566,2023-07-18,207,28.75388888888889,15.377777777777778,22.382515432098764
2567,2023-07-18,208,29.452222222222222,17.474999999999998,23.454837962962966
2568,2023-07-18,209,28.654999999999998,18.901111111111113,23.730979938271606
2569,2023-07-18,210,28.952777777777776,18.901111111111113,24.047550154320987
2570,2023-07-18,211,29.65222222222222,18.521111111111107,23.836894290123457
2571,2023-07-18,212,28.852777777777778,18.331111111111106,23.505181327160486
2572,2023-07-18,213,29.852777777777778,17.950000000000003,23.33037422839506
2573,2023-07-18,214,29.552222222222227,17.283888888888885,22.082862654321
2574,2023-07-18,215,28.555,19.47222222222222,23.624552469135807
2575,2023-07-18,216,30.053888888888885,18.711111111111116,23.945401234567907
2576,2023-07-18,217,29.352222222222224,17.093888888888888,23.371458333333337
2577,2023-07-18,218,29.552222222222227,19.47222222222222,24.488796296296286
2578,2023-07-18,219,29.05277777777778,19.187222222222225,24.010744598765434
2579,2023-07-18,220,28.456111111111113,18.711111111111116,23.83608024691358
2580,2023-07-18,221,30.053888888888885,18.044999999999998,23.676921296296296
2581,2023-07-18,222,28.456111111111113,19.187222222222225,22.990736882716046
2582,2023-07-18,223,30.053888888888885,18.426111111111112,23.672283950617278
2583,2023-07-18,224,28.25777777777778,17.760000000000005,22.824444444444435
2584,2023-07-18,225,29.25222222222222,17.665,23.29542438271606
2585,2023-07-18,226,29.852777777777778,18.23611111111111,23.816570216049364
2586,2023-07-18,227,28.75388888888889,18.23611111111111,23.127727623456778
2587,2023-07-18,228,29.452222222222222,18.23611111111111,23.34396219135802
2588,2023-07-18,229,29.452222222222222,19.09222222222222,23.986778549382713
2589,2023-07-18,230,28.555,18.99611111111111,23.471114969135797
2590,2023-07-18,231,,,
2591,2023-07-18,232,29.75222222222222,18.711111111111116,23.969220679012356
2592,2023-07-18,233,29.452222222222222,18.80611111111111,24.068757716049376
2593,2023-07-18,234,29.452222222222222,16.522777777777776,22.81123456790124
2594,2023-07-18,235,28.158888888888892,18.044999999999998,22.469556327160483
2595,2023-07-18,236,27.862222222222222,17.378888888888884,21.618360339506197
2596,2023-07-18,237,29.25222222222222,16.807777777777776,23.030081018518512
2597,2023-07-18,238,27.370000000000005,18.901111111111113,23.062951388888887
2598,2023-07-18,239,26.781111111111116,18.521111111111107,22.202550154320996
2599,2023-07-18,240,,,
2600,2023-07-19,201,32.08611111111111,21.18722222222222,26.246539351851865
2601,2023-07-19,202,31.267777777777773,20.901111111111113,25.865960648148143
2602,2023-07-19,203,32.291111111111114,21.760000000000005,26.516134259259264
2603,2023-07-19,204,32.187777777777775,20.328888888888887,25.904185956790123
2604,2023-07-19,205,32.39388888888888,20.042777777777776,25.884853395061732
2605,2023-07-19,206,31.573888888888884,18.044999999999998,25.06418595679013
2606,2023-07-19,207,30.86222222222223,18.426111111111112,25.276508487654326
2607,2023-07-19,208,32.291111111111114,19.66222222222222,25.731415895061737
2608,2023-07-19,209,31.16611111111111,20.996111111111116,26.037507716049376
2609,2023-07-19,210,31.67611111111111,21.47277777777778,26.197866512345694
2610,2023-07-19,211,32.39388888888888,20.423888888888893,26.083101851851872
2611,2023-07-19,212,30.96277777777778,20.423888888888893,25.264201388888896
2612,2023-07-19,213,31.573888888888884,20.042777777777776,25.628329475308654
2613,2023-07-19,214,31.267777777777773,19.377222222222226,24.901203703703708
2614,2023-07-19,215,31.880000000000003,20.996111111111116,25.71603395061729
2615,2023-07-19,216,32.49722222222223,20.996111111111116,26.165686728395055
2616,2023-07-19,217,31.573888888888884,19.852777777777778,25.85231481481482
2617,2023-07-19,218,32.6,22.046111111111113,26.821419753086413
2618,2023-07-19,219,32.6,21.855,26.379016203703703
2619,2023-07-19,220,32.08611111111111,21.56888888888889,26.333348765432095
2620,2023-07-19,221,31.573888888888884,20.51888888888889,25.639807098765445
2621,2023-07-19,222,30.255000000000003,21.18722222222222,25.139402006172844
2622,2023-07-19,223,32.80722222222222,20.710000000000004,26.11171296296298
2623,2023-07-19,224,30.658888888888896,20.328888888888887,25.283059413580254
2624,2023-07-19,225,31.267777777777773,20.423888888888893,25.707982253086424
2625,2023-07-19,226,32.187777777777775,20.51888888888889,26.276983024691376
2626,2023-07-19,227,31.880000000000003,20.137777777777778,25.42773148148149
2627,2023-07-19,228,31.369999999999997,20.042777777777776,25.69800925925925
2628,2023-07-19,229,32.08611111111111,21.18722222222222,26.07592978395062
2629,2023-07-19,230,30.96277777777778,21.09111111111111,25.4010339506173
2630,2023-07-19,231,,,
2631,2023-07-19,232,32.49722222222223,20.901111111111113,26.20114197530865
2632,2023-07-19,233,33.3261111111111,21.282222222222224,26.391774691358034
2633,2023-07-19,234,31.47222222222222,19.757777777777775,25.696685956790123
2634,2023-07-19,235,30.96277777777778,20.423888888888893,24.775192901234586
2635,2023-07-19,236,30.86222222222223,19.187222222222225,24.510528549382727
2636,2023-07-19,237,31.573888888888884,19.852777777777778,25.647893518518526
2637,2023-07-19,238,29.952777777777783,20.710000000000004,25.224375
2638,2023-07-19,239,29.452222222222222,20.51888888888889,24.680061728395067
2639,2023-07-19,240,,,
2640,2023-07-20,201,29.452222222222222,19.09222222222222,23.843317901234563
2641,2023-07-20,202,29.65222222222222,19.09222222222222,23.991161265432083
2642,2023-07-20,203,29.75222222222222,19.94777777777778,24.21396219135802
2643,2023-07-20,204,30.658888888888896,18.044999999999998,23.749826388888895
2644,2023-07-20,205,30.96277777777778,18.331111111111106,23.88173225308644
2645,2023-07-20,206,28.75388888888889,17.474999999999998,22.69082175925926
2646,2023-07-20,207,28.357222222222227,16.427222222222227,22.58250385802468
2647,2023-07-20,208,29.25222222222222,18.044999999999998,23.480864197530856
2648,2023-07-20,209,29.25222222222222,19.567222222222224,24.028939043209885
2649,2023-07-20,210,29.552222222222227,19.377222222222226,23.915802469135794
2650,2023-07-20,211,29.952777777777783,18.901111111111113,24.097006172839503
2651,2023-07-20,212,29.25222222222222,18.426111111111112,23.335763888888877
2652,2023-07-20,213,30.557777777777783,18.14,23.539425154320995
2653,2023-07-20,214,29.352222222222224,17.760000000000005,22.650540123456793
2654,2023-07-20,215,29.25222222222222,19.28222222222222,23.589270833333334
2655,2023-07-20,216,30.457222222222217,17.950000000000003,24.032785493827173
2656,2023-07-20,217,29.852777777777778,18.80611111111111,23.676929012345685
2657,2023-07-20,218,30.557777777777783,19.567222222222224,24.441574074074076
2658,2023-07-20,219,29.25222222222222,19.66222222222222,23.92910108024692
2659,2023-07-20,220,28.852777777777778,19.567222222222224,23.816508487654303
2660,2023-07-20,221,30.356111111111115,18.901111111111113,23.899903549382703
2661,2023-07-20,222,28.25777777777778,17.760000000000005,22.616392746913576
2662,2023-07-20,223,29.952777777777783,18.80611111111111,23.830991512345676
2663,2023-07-20,224,29.15222222222222,18.23611111111111,23.254440586419754
2664,2023-07-20,225,29.352222222222224,18.99611111111111,23.742827932098773
2665,2023-07-20,226,29.352222222222224,18.616111111111113,23.99111882716049
2666,2023-07-20,227,29.65222222222222,18.426111111111112,23.551944444444448
2667,2023-07-20,228,29.75222222222222,18.711111111111116,23.671489197530867
2668,2023-07-20,229,30.153888888888886,19.09222222222222,23.845979938271604
2669,2023-07-20,230,29.05277777777778,18.80611111111111,23.409089506172837
2670,2023-07-20,231,,,
2671,2023-07-20,232,30.356111111111115,18.901111111111113,24.07069444444444
2672,2023-07-20,233,29.65222222222222,19.377222222222226,24.089888117283948
2673,2023-07-20,234,29.952777777777783,18.616111111111113,23.71020833333334
2674,2023-07-20,235,28.25777777777778,17.855,22.864043209876534
2675,2023-07-20,236,29.75222222222222,17.855,22.930424382716065
2676,2023-07-20,237,29.452222222222222,18.80611111111111,23.60349151234569
2677,2023-07-20,238,27.172777777777778,18.901111111111113,22.91628086419753
2678,2023-07-20,239,26.97722222222222,18.044999999999998,22.248491512345687
2679,2023-07-20,240,,,
2680,2023-07-21,201,24.544999999999998,16.90277777777778,20.808125000000008
2681,2023-07-21,202,25.416111111111107,16.807777777777776,20.95558641975311
2682,2023-07-21,203,25.124999999999996,17.378888888888884,21.127133487654316
2683,2023-07-21,204,26.292222222222218,15.76,20.299942129629635
2684,2023-07-21,205,25.124999999999996,15.76,20.382237654321003
2685,2023-07-21,206,24.835,15.282222222222224,19.8148649691358
2686,2023-07-21,207,24.544999999999998,15.663888888888888,19.527908950617288
2687,2023-07-21,208,25.70777777777778,15.854999999999999,20.383919753086435
2688,2023-07-21,209,24.35111111111111,16.712777777777777,20.7591975308642
2689,2023-07-21,210,24.64111111111111,17.093888888888888,20.838688271604944
2690,2023-07-21,211,25.61,16.712777777777777,20.786219135802476
2691,2023-07-21,212,25.124999999999996,15.95111111111111,20.385223765432098
2692,2023-07-21,213,26.0,16.141111111111112,20.477820216049388
2693,2023-07-21,214,25.222222222222225,14.899999999999999,19.41912037037038
2694,2023-07-21,215,24.255000000000003,16.427222222222227,20.53829861111111
2695,2023-07-21,216,25.512777777777778,16.99888888888889,20.87100694444445
2696,2023-07-21,217,24.64111111111111,15.76,20.238252314814822
2697,2023-07-21,218,25.70777777777778,17.378888888888884,21.355810185185202
2698,2023-07-21,219,24.835,16.99888888888889,20.80434027777778
2699,2023-07-21,220,24.35111111111111,17.188888888888886,20.89306712962964
2700,2023-07-21,221,25.31888888888889,15.95111111111111,20.448013117283963
2701,2023-07-21,222,23.96611111111111,15.472777777777777,19.53663580246913
2702,2023-07-21,223,26.39,16.427222222222227,20.738163580246926
2703,2023-07-21,224,23.387777777777778,15.377777777777778,19.91627314814816
2704,2023-07-21,225,23.58111111111111,16.046111111111113,20.29143518518519
2705,2023-07-21,226,25.416111111111107,16.61777777777778,20.840378086419765
